Signal:	FFT - Vib Velocity - Magnitude [dB]
dB-Reference:	0 dB = 1 m/s
Frequency	Magnitude
[ Hz ]	[ dB ]
5688.9648438	-118.6909
5689.2089844	-118.8237
5689.453125	-118.7639
5689.6972656	-118.7955
5689.9414063	-118.7799
5690.1855469	-118.8096
5690.4296875	-118.7671
5690.6738281	-118.8457
5690.9179688	-118.787
5691.1621094	-118.8258
5691.40625	-118.7708
5691.6503906	-118.8046
5691.8945313	-118.7563
5692.1386719	-118.7793
5692.3828125	-118.7821
5692.6269531	-118.6976
5692.8710938	-118.7745
5693.1152344	-118.7376
5693.359375	-118.6803
5693.6035156	-118.7759
5693.8476563	-118.7439
5694.0917969	-118.7054
5694.3359375	-118.7418
5694.5800781	-118.8178
5694.8242188	-118.8322
5695.0683594	-118.8329
5695.3125	-118.8027
5695.5566406	-118.9345
5695.8007813	-118.8572
5696.0449219	-118.8051
5696.2890625	-118.8426
5696.5332031	-118.8591
5696.7773438	-118.8658
5697.0214844	-118.8047
5697.265625	-118.8655
5697.5097656	-118.8493
5697.7539063	-118.7294
5697.9980469	-118.8089
5698.2421875	-118.7767
5698.4863281	-118.7787
5698.7304688	-118.7594
5698.9746094	-118.6855
5699.21875	-118.7773
5699.4628906	-118.7699
5699.7070313	-118.7811
5699.9511719	-118.7151
5700.1953125	-118.6921
5700.4394531	-118.7281
5700.6835938	-118.8224
5700.9277344	-118.7732
5701.171875	-118.8125
5701.4160156	-118.8108
5701.6601563	-118.854
5701.9042969	-118.8792
5702.1484375	-118.8243
5702.3925781	-118.8465
5702.6367188	-118.86
5702.8808594	-118.8313
5703.125	-118.8121
5703.3691406	-118.8666
5703.6132813	-118.8701
5703.8574219	-118.8808
5704.1015625	-118.9555
5704.3457031	-118.8047
5704.5898438	-118.9137
5704.8339844	-118.9037
5705.078125	-118.9646
5705.3222656	-118.9295
5705.5664063	-118.9691
5705.8105469	-118.9187
5706.0546875	-118.9335
5706.2988281	-118.8924
5706.5429688	-118.9236
5706.7871094	-118.9466
5707.03125	-118.9604
5707.2753906	-118.9667
5707.5195313	-119.0145
5707.7636719	-118.9523
5708.0078125	-118.9205
5708.2519531	-118.9375
5708.4960938	-118.8927
5708.7402344	-118.8846
5708.984375	-118.8578
5709.2285156	-118.8586
5709.4726563	-118.8752
5709.7167969	-118.8442
5709.9609375	-118.8183
5710.2050781	-118.9094
5710.4492188	-118.9082
5710.6933594	-118.9361
5710.9375	-118.8863
5711.1816406	-118.9028
5711.4257813	-118.9226
5711.6699219	-118.9632
5711.9140625	-118.9282
5712.1582031	-118.8759
5712.4023438	-118.9041
5712.6464844	-118.9187
5712.890625	-118.9731
5713.1347656	-118.9629
5713.3789063	-118.9103
5713.6230469	-118.9319
5713.8671875	-118.8974
5714.1113281	-118.9592
5714.3554688	-118.8806
5714.5996094	-118.8746
5714.84375	-118.8698
5715.0878906	-118.9314
5715.3320313	-118.9084
5715.5761719	-118.8954
5715.8203125	-118.9587
5716.0644531	-118.9059
5716.3085938	-118.9744
5716.5527344	-118.9867
5716.796875	-119.0121
5717.0410156	-118.9631
5717.2851563	-118.9653
5717.5292969	-118.8893
5717.7734375	-118.9339
5718.0175781	-118.9632
5718.2617188	-118.9284
5718.5058594	-118.898
5718.75	-118.9694
5718.9941406	-118.9131
5719.2382813	-118.9126
5719.4824219	-118.8688
5719.7265625	-118.8602
5719.9707031	-118.85
5720.2148438	-118.8376
5720.4589844	-118.8577
5720.703125	-118.7704
5720.9472656	-118.8145
5721.1914063	-118.8504
5721.4355469	-118.8183
5721.6796875	-118.876
5721.9238281	-118.9095
5722.1679688	-118.9081
5722.4121094	-118.9384
5722.65625	-118.8835
5722.9003906	-118.844
5723.1445313	-118.8099
5723.3886719	-118.8115
5723.6328125	-118.8853
5723.8769531	-118.8275
5724.1210938	-118.8112
5724.3652344	-118.8491
5724.609375	-118.8135
5724.8535156	-118.8304
5725.0976563	-118.8945
5725.3417969	-118.8489
5725.5859375	-118.8251
5725.8300781	-118.8201
5726.0742188	-118.8302
5726.3183594	-118.8063
5726.5625	-118.7007
5726.8066406	-118.8047
5727.0507813	-118.8361
5727.2949219	-118.8512
5727.5390625	-118.8334
5727.7832031	-118.8913
5728.0273438	-118.8976
5728.2714844	-118.9329
5728.515625	-118.9747
5728.7597656	-118.8828
5729.0039063	-118.8852
5729.2480469	-118.7997
5729.4921875	-118.8468
5729.7363281	-118.8485
5729.9804688	-118.8843
5730.2246094	-118.8589
5730.46875	-118.9224
5730.7128906	-118.8626
5730.9570313	-118.8821
5731.2011719	-118.8846
5731.4453125	-118.9052
5731.6894531	-118.9209
5731.9335938	-118.8903
5732.1777344	-118.9288
5732.421875	-118.8865
5732.6660156	-118.8672
5732.9101563	-118.8556
5733.1542969	-118.8934
5733.3984375	-118.9025
5733.6425781	-118.8198
5733.8867188	-118.9022
5734.1308594	-118.8099
5734.375	-118.8619
5734.6191406	-118.8452
5734.8632813	-118.7558
5735.1074219	-118.8378
5735.3515625	-118.8193
5735.5957031	-118.777
5735.8398438	-118.7521
5736.0839844	-118.8406
5736.328125	-118.755
5736.5722656	-118.7682
5736.8164063	-118.786
5737.0605469	-118.7268
5737.3046875	-118.9064
5737.5488281	-118.8298
5737.7929688	-118.905
5738.0371094	-118.8511
5738.28125	-118.8334
5738.5253906	-118.9157
5738.7695313	-118.9006
5739.0136719	-118.739
5739.2578125	-118.8763
5739.5019531	-118.8642
5739.7460938	-118.8622
5739.9902344	-118.8026
5740.234375	-118.8056
5740.4785156	-118.8329
5740.7226563	-118.8287
5740.9667969	-118.7949
5741.2109375	-118.8635
5741.4550781	-118.7878
5741.6992188	-118.7531
5741.9433594	-118.7896
5742.1875	-118.8271
5742.4316406	-118.7725
5742.6757813	-118.9351
5742.9199219	-118.8562
5743.1640625	-118.835
5743.4082031	-118.8275
5743.6523438	-118.8856
5743.8964844	-118.8379
5744.140625	-118.8019
5744.3847656	-118.7707
5744.6289063	-118.7624
5744.8730469	-118.8579
5745.1171875	-118.8273
5745.3613281	-118.9493
5745.6054688	-118.9754
5745.8496094	-118.9872
5746.09375	-118.9753
5746.3378906	-118.9925
5746.5820313	-118.9624
5746.8261719	-118.9388
5747.0703125	-118.9563
5747.3144531	-118.951
5747.5585938	-118.971
5747.8027344	-118.9146
5748.046875	-118.9296
5748.2910156	-118.8672
5748.5351563	-118.7954
5748.7792969	-118.874
5749.0234375	-118.7963
5749.2675781	-118.7906
5749.5117188	-118.8321
5749.7558594	-118.8251
5750	-118.8997
5750.2441406	-118.8868
5750.4882813	-118.8416
5750.7324219	-118.8565
5750.9765625	-118.8126
5751.2207031	-118.8504
5751.4648438	-118.869
5751.7089844	-118.8323
5751.953125	-118.7318
5752.1972656	-118.7774
5752.4414063	-118.7557
5752.6855469	-118.7627
5752.9296875	-118.7485
5753.1738281	-118.7507
5753.4179688	-118.809
5753.6621094	-118.8128
5753.90625	-118.7992
5754.1503906	-118.8459
5754.3945313	-118.9038
5754.6386719	-118.8753
5754.8828125	-118.9833
5755.1269531	-118.9119
5755.3710938	-118.93
5755.6152344	-118.9424
5755.859375	-118.9826
5756.1035156	-118.9689
5756.3476563	-118.9338
5756.5917969	-118.8951
5756.8359375	-118.8583
5757.0800781	-118.9063
5757.3242188	-118.8562
5757.5683594	-118.8229
5757.8125	-118.8419
5758.0566406	-118.7959
5758.3007813	-118.7961
5758.5449219	-118.7429
5758.7890625	-118.7555
5759.0332031	-118.7492
5759.2773438	-118.8324
5759.5214844	-118.7664
5759.765625	-118.7485
5760.0097656	-118.7365
5760.2539063	-118.8218
5760.4980469	-118.854
5760.7421875	-118.8702
5760.9863281	-118.8914
5761.2304688	-118.8856
5761.4746094	-118.8345
5761.71875	-118.8228
5761.9628906	-118.7955
5762.2070313	-118.7767
5762.4511719	-118.7701
5762.6953125	-118.754
5762.9394531	-118.7727
5763.1835938	-118.7565
5763.4277344	-118.7631
5763.671875	-118.7511
5763.9160156	-118.7845
5764.1601563	-118.8183
5764.4042969	-118.8306
5764.6484375	-118.7392
5764.8925781	-118.7652
5765.1367188	-118.8465
5765.3808594	-118.8392
5765.625	-118.7924
5765.8691406	-118.7917
5766.1132813	-118.8089
5766.3574219	-118.7346
5766.6015625	-118.7843
5766.8457031	-118.8521
5767.0898438	-118.8439
5767.3339844	-118.8511
5767.578125	-118.8599
5767.8222656	-118.9113
5768.0664063	-118.85
5768.3105469	-118.862
5768.5546875	-118.8997
5768.7988281	-118.8655
5769.0429688	-118.9125
5769.2871094	-118.8575
5769.53125	-118.8965
5769.7753906	-118.8964
5770.0195313	-118.8886
5770.2636719	-118.8626
5770.5078125	-118.8221
5770.7519531	-118.8386
5770.9960938	-118.8573
5771.2402344	-118.8043
5771.484375	-118.8226
5771.7285156	-118.8155
5771.9726563	-118.8141
5772.2167969	-118.8036
5772.4609375	-118.7891
5772.7050781	-118.8136
5772.9492188	-118.8626
5773.1933594	-118.8508
5773.4375	-118.9009
5773.6816406	-118.8865
5773.9257813	-118.8706
5774.1699219	-118.8392
5774.4140625	-118.8557
5774.6582031	-118.9007
5774.9023438	-118.9228
5775.1464844	-118.8416
5775.390625	-118.7277
5775.6347656	-118.7806
5775.8789063	-118.7624
5776.1230469	-118.7718
5776.3671875	-118.7431
5776.6113281	-118.745
5776.8554688	-118.8316
5777.0996094	-118.8362
5777.34375	-118.7776
5777.5878906	-118.8466
5777.8320313	-118.8829
5778.0761719	-118.8567
5778.3203125	-118.895
5778.5644531	-118.8835
5778.8085938	-118.8454
5779.0527344	-118.8932
5779.296875	-118.9221
5779.5410156	-118.8916
5779.7851563	-118.9804
5780.0292969	-118.9916
5780.2734375	-119.0396
5780.5175781	-118.9703
5780.7617188	-118.9662
5781.0058594	-118.9586
5781.25	-118.9175
5781.4941406	-118.9371
5781.7382813	-118.9466
5781.9824219	-118.8885
5782.2265625	-118.9593
5782.4707031	-118.7945
5782.7148438	-118.8346
5782.9589844	-118.8366
5783.203125	-118.84
5783.4472656	-118.8408
5783.6914063	-118.9077
5783.9355469	-118.7946
5784.1796875	-118.9057
5784.4238281	-118.9464
5784.6679688	-118.9651
5784.9121094	-118.9402
5785.15625	-118.9447
5785.4003906	-118.9258
5785.6445313	-118.8654
5785.8886719	-118.8547
5786.1328125	-118.8023
5786.3769531	-118.7956
5786.6210938	-118.8188
5786.8652344	-118.7844
5787.109375	-118.8136
5787.3535156	-118.7657
5787.5976563	-118.852
5787.8417969	-118.8983
5788.0859375	-118.8828
5788.3300781	-118.8783
5788.5742188	-118.836
5788.8183594	-118.8789
5789.0625	-118.8113
5789.3066406	-118.8711
5789.5507813	-118.8223
5789.7949219	-118.8954
5790.0390625	-118.8893
5790.2832031	-118.9568
5790.5273438	-118.826
5790.7714844	-118.9241
5791.015625	-118.9104
5791.2597656	-118.909
5791.5039063	-118.8556
5791.7480469	-118.9265
5791.9921875	-118.8091
5792.2363281	-118.8123
5792.4804688	-118.8181
5792.7246094	-118.8307
5792.96875	-118.7487
5793.2128906	-118.8213
5793.4570313	-118.7759
5793.7011719	-118.6687
5793.9453125	-118.8025
5794.1894531	-118.8076
5794.4335938	-118.8074
5794.6777344	-118.8235
5794.921875	-118.8264
5795.1660156	-118.844
5795.4101563	-118.8705
5795.6542969	-118.7892
5795.8984375	-118.8094
5796.1425781	-118.7977
5796.3867188	-118.8326
5796.6308594	-118.8165
5796.875	-118.8385
5797.1191406	-118.7854
5797.3632813	-118.8332
5797.6074219	-118.8062
5797.8515625	-118.8044
5798.0957031	-118.8024
5798.3398438	-118.814
5798.5839844	-118.7812
5798.828125	-118.7865
5799.0722656	-118.7766
5799.3164063	-118.7593
5799.5605469	-118.7748
5799.8046875	-118.8671
5800.0488281	-118.8243
5800.2929688	-118.8262
5800.5371094	-118.8345
5800.78125	-118.8247
5801.0253906	-118.8773
5801.2695313	-118.8361
5801.5136719	-118.8569
5801.7578125	-118.8221
5802.0019531	-118.8774
5802.2460938	-118.9439
5802.4902344	-118.9278
5802.734375	-118.8861
5802.9785156	-118.8647
5803.2226563	-118.8725
5803.4667969	-118.8616
5803.7109375	-118.8901
5803.9550781	-118.8385
5804.1992188	-118.9767
5804.4433594	-118.8735
5804.6875	-118.9612
5804.9316406	-118.9565
5805.1757813	-118.9999
5805.4199219	-118.9919
5805.6640625	-118.9598
5805.9082031	-118.9426
5806.1523438	-118.9579
5806.3964844	-118.9372
5806.640625	-118.9228
5806.8847656	-118.9321
5807.1289063	-118.956
5807.3730469	-118.9398
5807.6171875	-118.9174
5807.8613281	-118.9097
5808.1054688	-118.9344
5808.3496094	-118.9305
5808.59375	-118.9211
5808.8378906	-118.9223
5809.0820313	-118.9258
5809.3261719	-118.8814
5809.5703125	-118.8967
5809.8144531	-118.8596
5810.0585938	-118.8843
5810.3027344	-118.8691
5810.546875	-118.8442
5810.7910156	-118.8569
5811.0351563	-118.8757
5811.2792969	-118.9163
5811.5234375	-118.8977
5811.7675781	-118.872
5812.0117188	-118.8662
5812.2558594	-118.9094
5812.5	-118.8451
5812.7441406	-118.8815
5812.9882813	-118.8658
5813.2324219	-118.8098
5813.4765625	-118.73
5813.7207031	-118.7913
5813.9648438	-118.8212
5814.2089844	-118.7684
5814.453125	-118.8121
5814.6972656	-118.8145
5814.9414063	-118.7894
5815.1855469	-118.8148
5815.4296875	-118.7686
5815.6738281	-118.7631
5815.9179688	-118.768
5816.1621094	-118.7162
5816.40625	-118.8641
5816.6503906	-118.8248
5816.8945313	-118.9033
5817.1386719	-118.797
5817.3828125	-118.8698
5817.6269531	-118.857
5817.8710938	-118.9033
5818.1152344	-118.8283
5818.359375	-118.8708
5818.6035156	-118.8757
5818.8476563	-118.7916
5819.0917969	-118.8351
5819.3359375	-118.8465
5819.5800781	-118.843
5819.8242188	-118.8572
5820.0683594	-118.7586
5820.3125	-118.8569
5820.5566406	-118.8194
5820.8007813	-118.8165
5821.0449219	-118.8073
5821.2890625	-118.9126
5821.5332031	-118.9055
5821.7773438	-118.9079
5822.0214844	-118.8647
5822.265625	-118.8592
5822.5097656	-118.9128
5822.7539063	-118.8292
5822.9980469	-118.8629
5823.2421875	-118.8563
5823.4863281	-118.9195
5823.7304688	-118.8943
5823.9746094	-118.8961
5824.21875	-118.8078
5824.4628906	-118.7977
5824.7070313	-118.8522
5824.9511719	-118.8333
5825.1953125	-118.7648
5825.4394531	-118.79
5825.6835938	-118.8024
5825.9277344	-118.8386
5826.171875	-118.8154
5826.4160156	-118.8767
5826.6601563	-118.8814
5826.9042969	-118.8581
5827.1484375	-118.8348
5827.3925781	-118.8471
5827.6367188	-118.8164
5827.8808594	-118.8555
5828.125	-118.83
5828.3691406	-118.8303
5828.6132813	-118.833
5828.8574219	-118.8829
5829.1015625	-118.8442
5829.3457031	-118.8356
5829.5898438	-118.8287
5829.8339844	-118.8059
5830.078125	-118.8524
5830.3222656	-118.8335
5830.5664063	-118.8855
5830.8105469	-118.8759
5831.0546875	-118.8983
5831.2988281	-118.8017
5831.5429688	-118.7806
5831.7871094	-118.7169
5832.03125	-118.7418
5832.2753906	-118.8104
5832.5195313	-118.8109
5832.7636719	-118.7729
5833.0078125	-118.8556
5833.2519531	-118.9113
5833.4960938	-118.9288
5833.7402344	-118.8995
5833.984375	-118.837
5834.2285156	-118.8971
5834.4726563	-118.9069
5834.7167969	-118.9109
5834.9609375	-118.9269
5835.2050781	-118.843
5835.4492188	-118.7961
5835.6933594	-118.8703
5835.9375	-118.7813
5836.1816406	-118.8331
5836.4257813	-118.865
5836.6699219	-118.854
5836.9140625	-118.8749
5837.1582031	-118.9031
5837.4023438	-118.8442
5837.6464844	-118.868
5837.890625	-118.9124
5838.1347656	-118.8943
5838.3789063	-118.8914
5838.6230469	-118.9407
5838.8671875	-118.934
5839.1113281	-118.8263
5839.3554688	-118.9267
5839.5996094	-118.8722
5839.84375	-118.8704
5840.0878906	-118.8476
5840.3320313	-118.8653
5840.5761719	-118.9227
5840.8203125	-118.8458
5841.0644531	-118.8489
5841.3085938	-118.8282
5841.5527344	-118.89
5841.796875	-118.8471
5842.0410156	-118.9008
5842.2851563	-118.8973
5842.5292969	-118.8792
5842.7734375	-118.8986
5843.0175781	-118.8234
5843.2617188	-118.8106
5843.5058594	-118.8365
5843.75	-118.9045
5843.9941406	-118.7648
5844.2382813	-118.9394
5844.4824219	-118.8955
5844.7265625	-118.85
5844.9707031	-118.8473
5845.2148438	-118.8393
5845.4589844	-118.916
5845.703125	-118.855
5845.9472656	-118.8944
5846.1914063	-118.9055
5846.4355469	-118.8796
5846.6796875	-118.8378
5846.9238281	-118.8639
5847.1679688	-118.8585
5847.4121094	-118.9217
5847.65625	-118.8364
5847.9003906	-118.9095
5848.1445313	-118.8834
5848.3886719	-118.9334
5848.6328125	-118.9653
5848.8769531	-118.9088
5849.1210938	-118.9307
5849.3652344	-118.9278
5849.609375	-118.9095
5849.8535156	-118.8551
5850.0976563	-118.9001
5850.3417969	-118.8895
5850.5859375	-118.8926
5850.8300781	-118.8425
5851.0742188	-118.789
5851.3183594	-118.8676
5851.5625	-118.9067
5851.8066406	-118.8901
5852.0507813	-118.862
5852.2949219	-118.8458
5852.5390625	-118.885
5852.7832031	-118.8943
5853.0273438	-118.8929
5853.2714844	-118.8239
5853.515625	-118.7959
5853.7597656	-118.7405
5854.0039063	-118.8136
5854.2480469	-118.8349
5854.4921875	-118.8229
5854.7363281	-118.865
5854.9804688	-118.8959
5855.2246094	-118.8319
5855.46875	-118.8052
5855.7128906	-118.8192
5855.9570313	-118.8714
5856.2011719	-118.8255
5856.4453125	-118.9043
5856.6894531	-118.8946
5856.9335938	-118.8773
5857.1777344	-118.8525
5857.421875	-118.86
5857.6660156	-118.8643
5857.9101563	-118.8216
5858.1542969	-118.8594
5858.3984375	-118.8999
5858.6425781	-118.8991
5858.8867188	-118.819
5859.1308594	-118.9046
5859.375	-118.9327
5859.6191406	-118.9558
5859.8632813	-118.9798
5860.1074219	-118.9571
5860.3515625	-118.9817
5860.5957031	-118.9177
5860.8398438	-118.9247
5861.0839844	-118.8611
5861.328125	-118.7875
5861.5722656	-118.8109
5861.8164063	-118.8465
5862.0605469	-118.8964
5862.3046875	-118.8752
5862.5488281	-118.9501
5862.7929688	-118.9003
5863.0371094	-118.8835
5863.28125	-118.8875
5863.5253906	-118.8892
5863.7695313	-118.9188
5864.0136719	-118.9339
5864.2578125	-118.9436
5864.5019531	-118.9039
5864.7460938	-118.9564
5864.9902344	-118.9648
5865.234375	-118.8682
5865.4785156	-118.8937
5865.7226563	-118.9024
5865.9667969	-118.9635
5866.2109375	-119.0286
5866.4550781	-118.9982
5866.6992188	-119.0115
5866.9433594	-119.02
5867.1875	-118.9261
5867.4316406	-118.9138
5867.6757813	-118.9188
5867.9199219	-118.8549
5868.1640625	-118.8889
5868.4082031	-118.9343
5868.6523438	-118.9323
5868.8964844	-118.8464
5869.140625	-118.895
5869.3847656	-118.8687
5869.6289063	-118.942
5869.8730469	-118.8853
5870.1171875	-118.8863
5870.3613281	-118.866
5870.6054688	-118.8567
5870.8496094	-118.906
5871.09375	-118.8652
5871.3378906	-118.8244
5871.5820313	-118.8124
5871.8261719	-118.9052
5872.0703125	-118.8919
5872.3144531	-118.9347
5872.5585938	-118.9516
5872.8027344	-118.9006
5873.046875	-118.8928
5873.2910156	-118.9219
5873.5351563	-118.9642
5873.7792969	-118.8778
5874.0234375	-118.9023
5874.2675781	-118.9687
5874.5117188	-118.9568
5874.7558594	-118.914
5875	-118.9814
5875.2441406	-118.8925
5875.4882813	-118.9014
5875.7324219	-118.865
5875.9765625	-118.862
5876.2207031	-118.8807
5876.4648438	-118.9186
5876.7089844	-118.8818
5876.953125	-118.9758
5877.1972656	-118.9242
5877.4414063	-118.9565
5877.6855469	-118.9697
5877.9296875	-118.9489
5878.1738281	-118.9637
5878.4179688	-118.9489
5878.6621094	-118.8813
5878.90625	-118.8307
5879.1503906	-118.8805
5879.3945313	-118.8384
5879.6386719	-118.8815
5879.8828125	-118.8909
5880.1269531	-118.8529
5880.3710938	-118.8369
5880.6152344	-118.837
5880.859375	-118.8864
5881.1035156	-118.8837
5881.3476563	-118.932
5881.5917969	-118.9544
5881.8359375	-119.0459
5882.0800781	-118.9689
5882.3242188	-118.9137
5882.5683594	-118.9543
5882.8125	-118.8632
5883.0566406	-118.8763
5883.3007813	-118.9097
5883.5449219	-118.9123
5883.7890625	-118.9029
5884.0332031	-118.9053
5884.2773438	-118.9081
5884.5214844	-118.8885
5884.765625	-118.8936
5885.0097656	-118.9523
5885.2539063	-119.0043
5885.4980469	-118.8785
5885.7421875	-118.9263
5885.9863281	-118.8497
5886.2304688	-118.914
5886.4746094	-118.8892
5886.71875	-118.9259
5886.9628906	-118.9164
5887.2070313	-118.8894
5887.4511719	-118.9256
5887.6953125	-118.9807
5887.9394531	-118.9657
5888.1835938	-118.868
5888.4277344	-118.872
5888.671875	-118.8421
5888.9160156	-118.8768
5889.1601563	-118.9245
5889.4042969	-118.9064
5889.6484375	-118.9308
5889.8925781	-118.9323
5890.1367188	-118.9288
5890.3808594	-118.9071
5890.625	-118.9193
5890.8691406	-118.938
5891.1132813	-118.8853
5891.3574219	-118.9118
5891.6015625	-118.9397
5891.8457031	-118.9438
5892.0898438	-118.9272
5892.3339844	-118.9152
5892.578125	-118.9242
5892.8222656	-118.937
5893.0664063	-118.8678
5893.3105469	-118.8397
5893.5546875	-118.8412
5893.7988281	-118.8642
5894.0429688	-118.8722
5894.2871094	-118.9135
5894.53125	-118.8722
5894.7753906	-118.9349
5895.0195313	-118.9627
5895.2636719	-118.9346
5895.5078125	-118.9686
5895.7519531	-118.939
5895.9960938	-118.8562
5896.2402344	-118.8978
5896.484375	-118.8246
5896.7285156	-118.9368
5896.9726563	-118.9769
5897.2167969	-118.9428
5897.4609375	-118.9822
5897.7050781	-118.9677
5897.9492188	-118.9405
5898.1933594	-118.9024
5898.4375	-118.9191
5898.6816406	-118.9314
5898.9257813	-118.8799
5899.1699219	-118.8195
5899.4140625	-118.923
5899.6582031	-118.8577
5899.9023438	-118.9334
5900.1464844	-118.9373
5900.390625	-118.9606
5900.6347656	-118.8964
5900.8789063	-118.942
5901.1230469	-118.9191
5901.3671875	-118.9457
5901.6113281	-118.9984
5901.8554688	-118.9656
5902.0996094	-119.033
5902.34375	-119.0131
5902.5878906	-118.973
5902.8320313	-118.9473
5903.0761719	-118.9474
5903.3203125	-118.9443
5903.5644531	-118.8971
5903.8085938	-118.9211
5904.0527344	-118.9394
5904.296875	-118.9459
5904.5410156	-118.9217
5904.7851563	-118.9059
5905.0292969	-119.0083
5905.2734375	-118.8897
5905.5175781	-118.8988
5905.7617188	-118.9565
5906.0058594	-118.9751
5906.25	-118.9271
5906.4941406	-118.9095
5906.7382813	-118.8824
5906.9824219	-118.852
5907.2265625	-118.9486
5907.4707031	-118.9837
5907.7148438	-118.9614
5907.9589844	-118.988
5908.203125	-119.018
5908.4472656	-118.9791
5908.6914063	-118.9934
5908.9355469	-119.0012
5909.1796875	-118.9448
5909.4238281	-119.0009
5909.6679688	-119.0824
5909.9121094	-119.1039
5910.15625	-119.0468
5910.4003906	-119.0229
5910.6445313	-119.0035
5910.8886719	-118.9224
5911.1328125	-118.8965
5911.3769531	-118.9157
5911.6210938	-118.8306
5911.8652344	-118.9209
5912.109375	-118.8869
5912.3535156	-118.9041
5912.5976563	-118.8446
5912.8417969	-118.8622
5913.0859375	-118.8267
5913.3300781	-118.8994
5913.5742188	-118.8018
5913.8183594	-118.8949
5914.0625	-118.8423
5914.3066406	-118.9146
5914.5507813	-118.8876
5914.7949219	-118.9225
5915.0390625	-118.8502
5915.2832031	-118.8033
5915.5273438	-118.8525
5915.7714844	-118.8418
5916.015625	-118.8638
5916.2597656	-118.8755
5916.5039063	-118.8906
5916.7480469	-118.847
5916.9921875	-118.7613
5917.2363281	-118.8079
5917.4804688	-118.849
5917.7246094	-118.8746
5917.96875	-118.8642
5918.2128906	-118.9017
5918.4570313	-118.8989
5918.7011719	-118.8679
5918.9453125	-118.9752
5919.1894531	-119.0042
5919.4335938	-119.0324
5919.6777344	-118.9755
5919.921875	-118.9721
5920.1660156	-118.9956
5920.4101563	-119.0137
5920.6542969	-118.9608
5920.8984375	-118.9486
5921.1425781	-118.966
5921.3867188	-118.8714
5921.6308594	-118.8522
5921.875	-118.8955
5922.1191406	-118.8333
5922.3632813	-118.9308
5922.6074219	-118.8514
5922.8515625	-118.9579
5923.0957031	-118.9996
5923.3398438	-118.907
5923.5839844	-118.9578
5923.828125	-118.9517
5924.0722656	-118.9426
5924.3164063	-118.9519
5924.5605469	-118.9459
5924.8046875	-118.8578
5925.0488281	-118.9134
5925.2929688	-118.9396
5925.5371094	-118.9787
5925.78125	-118.9571
5926.0253906	-118.9806
5926.2695313	-118.9712
5926.5136719	-119.0036
5926.7578125	-118.9308
5927.0019531	-118.9767
5927.2460938	-119.0435
5927.4902344	-119.0584
5927.734375	-119.0798
5927.9785156	-119.0439
5928.2226563	-119.0033
5928.4667969	-119.0119
5928.7109375	-118.9469
5928.9550781	-118.9213
5929.1992188	-118.9289
5929.4433594	-118.8769
5929.6875	-118.9168
5929.9316406	-118.8979
5930.1757813	-118.8228
5930.4199219	-118.8104
5930.6640625	-118.8606
5930.9082031	-118.8356
5931.1523438	-118.8647
5931.3964844	-118.804
5931.640625	-118.6665
5931.8847656	-118.8524
5932.1289063	-118.8268
5932.3730469	-118.8962
5932.6171875	-118.7951
5932.8613281	-118.9247
5933.1054688	-118.8798
5933.3496094	-118.889
5933.59375	-118.8964
5933.8378906	-118.9562
5934.0820313	-118.9238
5934.3261719	-118.9164
5934.5703125	-118.9538
5934.8144531	-118.8842
5935.0585938	-118.8781
5935.3027344	-118.8689
5935.546875	-118.7388
5935.7910156	-118.9051
5936.0351563	-118.8823
5936.2792969	-118.9028
5936.5234375	-118.8396
5936.7675781	-118.9597
5937.0117188	-118.9513
5937.2558594	-118.969
5937.5	-118.9111
5937.7441406	-118.9092
5937.9882813	-118.9351
5938.2324219	-118.8914
5938.4765625	-118.9656
5938.7207031	-118.9253
5938.9648438	-118.9163
5939.2089844	-119.0262
5939.453125	-118.9935
5939.6972656	-119.0463
5939.9414063	-119.028
5940.1855469	-118.944
5940.4296875	-118.8862
5940.6738281	-118.9632
5940.9179688	-118.8722
5941.1621094	-118.9295
5941.40625	-118.9018
5941.6503906	-118.812
5941.8945313	-118.7842
5942.1386719	-118.8954
5942.3828125	-118.8888
5942.6269531	-118.8818
5942.8710938	-118.7979
5943.1152344	-118.8173
5943.359375	-118.8732
5943.6035156	-118.8398
5943.8476563	-118.7534
5944.0917969	-118.8116
5944.3359375	-118.755
5944.5800781	-118.8039
5944.8242188	-118.8326
5945.0683594	-118.8652
5945.3125	-118.8498
5945.5566406	-118.8503
5945.8007813	-118.8395
5946.0449219	-118.8939
5946.2890625	-118.8836
5946.5332031	-118.877
5946.7773438	-118.9628
5947.0214844	-118.9771
5947.265625	-118.9439
5947.5097656	-118.9852
5947.7539063	-118.9884
5947.9980469	-118.9441
5948.2421875	-118.8988
5948.4863281	-118.9136
5948.7304688	-118.8828
5948.9746094	-118.942
5949.21875	-118.9731
5949.4628906	-118.9572
5949.7070313	-118.9122
5949.9511719	-118.9084
5950.1953125	-118.9109
5950.4394531	-118.9106
5950.6835938	-118.9161
5950.9277344	-118.9403
5951.171875	-118.9794
5951.4160156	-118.9584
5951.6601563	-118.9607
5951.9042969	-118.9096
5952.1484375	-118.8894
5952.3925781	-118.9031
5952.6367188	-118.9227
5952.8808594	-118.9143
5953.125	-118.8971
5953.3691406	-118.939
5953.6132813	-118.9517
5953.8574219	-118.9836
5954.1015625	-118.8793
5954.3457031	-118.9091
5954.5898438	-118.9246
5954.8339844	-118.9347
